trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep14.txt,-208.5522371582888,6785.2530124795385,0.0001,0.7522551952885301,0.13902433726724095,3,0.4100851681379171,0.029335479198092682,0.75,0.0,,0.02,291.936329929205,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep15.txt,-221.8546148130563,6724.733998345877,0.01,0.84106888949381,0.10295897384930898,3,0.4213173715932745,0.0235934187943761,0.75,0.0,,0.02,223.2270967975824,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep15.txt,-221.8546148130563,6724.733998345877,0.001,0.84106888949381,0.11343019666085961,3,0.4213173715932745,0.02658429927096378,0.75,0.0,,0.02,252.25248008426576,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep15.txt,-221.8546148130563,6724.733998345877,0.0001,0.84106888949381,0.07879252262081114,3,0.4213173715932745,0.016502868710821246,0.75,0.0,,0.02,155.40740631117907,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep16.txt,-502.9728816860825,6744.545418260531,0.01,0.8070303620149057,0.10937732196850648,3,0.4171008537433455,0.022099021837053062,0.75,0.0,,0.02,231.40598732949096,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep16.txt,-502.9728816860825,6744.545418260531,0.001,0.8070303620149057,0.10707838514934022,3,0.4171008537433455,0.021418626491357052,0.75,0.0,,0.02,225.00653483909852,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep16.txt,-502.9728816860825,6744.545418260531,0.0001,0.8070303620149057,0.10603880247191187,3,0.4171008537433455,0.021379611532946513,0.75,0.0,,0.02,223.96694338648743,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep17.txt,-119.2338369031877,6125.048773370205,0.01,1.0235745450691311,0.15288954092422516,3,0.478628788588531,0.03046001299906107,0.75,0.0,,0.02,275.98678052471405,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep17.txt,-119.2338369031877,6125.048773370205,0.001,1.0235745450691311,0.15189966637236077,3,0.478628788588531,0.03022263934304167,0.75,0.0,,0.02,273.7814270167582,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep17.txt,-119.2338369031877,6125.048773370205,0.0001,1.0235745450691311,0.15275910941699816,3,0.478628788588531,0.03047718191990303,0.75,0.0,,0.02,275.9477100653966,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep18.txt,-215.90009859669908,7008.635544679771,0.01,0.6649730799020038,0.06961514979308857,3,0.3999323013176532,0.01487116219226412,0.75,0.0,,0.02,143.17691207994122,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep18.txt,-215.90009859669908,7008.635544679771,0.001,0.6649730799020038,0.06598306389919942,3,0.3999323013176532,0.013682649731885207,0.75,0.0,,0.02,132.60223551104625,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep18.txt,-215.90009859669908,7008.635544679771,0.0001,0.6649730799020038,0.06727939908858814,3,0.3999323013176532,0.014388996523020468,0.75,0.0,,0.02,138.48245956530886,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep19.txt,-600.0502785247534,7153.165455154165,0.01,0.6495765530102123,0.09556065637010075,3,0.3771570275832933,0.02370463642691723,0.75,0.0,,0.02,247.03634908736473,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep19.txt,-600.0502785247534,7153.165455154165,0.001,0.6495765530102123,0.0771033133117735,3,0.3771570275832933,0.01726495588501863,0.75,0.0,,0.02,186.23431129866736,
