trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep11.txt,-282.95475658795607,5844.180543478748,0.0001,1.3697084965207122,0.18354133619236565,3,0.498061105279487,0.03464963296827067,0.75,0.0,,0.002,339.9184571940917,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,-283.73437829275093,5339.125933362882,0.01,1.7532309303352325,0.2648686087809336,3,0.5575908039345947,0.043578946879072614,0.75,0.0,,0.002,373.33776547714353,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,-283.73437829275093,5339.125933362882,0.001,1.7532309303352325,0.256478677169807,3,0.5575908039345947,0.04209809745545511,0.75,0.0,,0.002,361.00894322268465,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,-283.73437829275093,5339.125933362882,0.0001,1.7532309303352325,12.380016617597622,3,0.5575908039345947,2.2309925221715017,0.75,0.0,,0.002,18486.47300252265,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep13.txt,-248.193005458321,5106.431651054348,0.01,1.958047723403104,0.3619961763159151,3,0.5988143221185258,0.06236507410006658,0.75,0.0,,0.002,470.21980491606024,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep13.txt,-248.193005458321,5106.431651054348,0.001,1.958047723403104,0.36850115083854684,3,0.5988143221185258,0.06348242447238613,0.75,0.0,,0.002,478.8610573368444,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep13.txt,-248.193005458321,5106.431651054348,0.0001,1.958047723403104,0.39182500936913367,3,0.5988143221185258,0.06730509037349883,0.75,0.0,,0.002,509.24010292181276,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep14.txt,-253.90916688083465,5942.435913854085,0.01,1.3590588862916446,0.14464174786132833,3,0.4903676090938179,0.025662296277889785,0.75,0.0,,0.002,245.02186147086803,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep14.txt,-253.90916688083465,5942.435913854085,0.001,1.3590588862916446,0.1431076892525201,3,0.4903676090938179,0.025354139870285588,0.75,0.0,,0.002,242.1359381274448,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep14.txt,-253.90916688083465,5942.435913854085,0.0001,1.3590588862916446,0.15900387717492626,3,0.4903676090938179,0.02845543935287283,0.75,0.0,,0.002,272.10465718039296,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep15.txt,-300.3012965608707,5690.695209696345,0.01,1.525490575209089,0.262567284408124,3,0.5108421839473395,0.04772146221007671,0.75,0.0,,0.002,430.33694921218404,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep15.txt,-300.3012965608707,5690.695209696345,0.001,1.525490575209089,0.2667522615265286,3,0.5108421839473395,0.04846422363074987,0.75,0.0,,0.002,437.4072488442682,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep15.txt,-300.3012965608707,5690.695209696345,0.0001,1.525490575209089,0.27317041959895094,3,0.5108421839473395,0.04943816841356853,0.75,0.0,,0.002,447.47624321480754,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep16.txt,-228.9818632474504,5155.0305491331865,0.01,1.862267534005983,0.21722731626014455,3,0.5773605195429059,0.036411583560896583,0.75,0.0,,0.002,291.9914200904527,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep16.txt,-228.9818632474504,5155.0305491331865,0.001,1.862267534005983,0.22059104184597977,3,0.5773605195429059,0.037003192872732966,0.75,0.0,,0.002,296.66719280936616,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep16.txt,-228.9818632474504,5155.0305491331865,0.0001,1.862267534005983,0.238384636868254,3,0.5773605195429059,0.039923352886551765,0.75,0.0,,0.002,320.4335625812644,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep17.txt,-231.4020767298257,4748.120449945389,0.01,2.1733435586307137,0.3427429640850349,3,0.6296096302685731,0.05823435595062485,0.75,0.0,,0.002,392.1916992971177,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep17.txt,-231.4020767298257,4748.120449945389,0.001,2.1733435586307137,0.35181744798013753,3,0.6296096302685731,0.05973982244674897,0.75,0.0,,0.002,402.7507376494165,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep17.txt,-231.4020767298257,4748.120449945389,0.0001,2.1733435586307137,0.3025284995459506,3,0.6296096302685731,0.051632252927661916,0.75,0.0,,0.002,346.0096262809438,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep18.txt,-261.3282193226312,5273.86598957585,0.01,1.8215210796851349,0.19278547631107454,3,0.5605460265764284,0.03382276087044577,0.75,0.0,,0.002,269.0110012273324,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep18.txt,-261.3282193226312,5273.86598957585,0.001,1.8215210796851349,0.1958112348281151,3,0.5605460265764284,0.034315001650092505,0.75,0.0,,0.002,273.32635460928697,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep18.txt,-261.3282193226312,5273.86598957585,0.0001,1.8215210796851349,0.21076275598234626,3,0.5605460265764284,0.03634221480070917,0.75,0.0,,0.002,293.12877408633585,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep19.txt,-252.6939299023321,4435.5585124231775,0.01,2.507057679783637,0.640434771264412,3,0.6673743392674993,0.09956109498719144,0.75,0.0,,0.002,619.1828022221999,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep19.txt,-252.6939299023321,4435.5585124231775,0.001,2.507057679783637,0.6621068847746979,3,0.6673743392674993,0.10300361324277023,0.75,0.0,,0.002,640.8508142819967,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep19.txt,-252.6939299023321,4435.5585124231775,0.0001,2.507057679783637,3.167237659187285,3,0.6673743392674993,0.5005411464655148,0.75,0.0,,0.002,3144.0425578097206,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep2.txt,-406.6779253462087,6419.038017862106,0.01,1.1047570134252869,0.20907031490041758,3,0.4582753078642764,0.04157077552132751,0.75,0.0,,0.002,443.72877842496274,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep2.txt,-406.6779253462087,6419.038017862106,0.001,1.1047570134252869,0.21969096012731182,3,0.4582753078642764,0.0440998302192244,0.75,0.0,,0.002,468.65453209163655,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep2.txt,-406.6779253462087,6419.038017862106,0.0001,1.1047570134252869,0.21384085630421418,3,0.4582753078642764,0.042388027907126716,0.75,0.0,,0.002,452.91814294228914,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep20.txt,-263.47719179565365,5432.322535112144,0.01,1.6236431281589556,0.1952689362960285,3,0.5502223544269971,0.036968845285859905,0.75,0.0,,0.002,297.9618938538097,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep20.txt,-263.47719179565365,5432.322535112144,0.001,1.6236431281589556,0.19747253646953294,3,0.5502223544269971,0.03736833273359752,0.75,0.0,,0.002,301.4918036550682,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep20.txt,-263.47719179565365,5432.322535112144,0.0001,1.6236431281589556,0.19923257028646743,3,0.5502223544269971,0.03761006439425109,0.75,0.0,,0.002,303.9403969191222,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep21.txt,-332.5674558088989,5817.969369693404,0.01,1.3753493053013754,0.27917378564932127,3,0.4872597312355127,0.045786555018715,0.75,0.0,,0.002,459.503144663168,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep21.txt,-332.5674558088989,5817.969369693404,0.001,1.3753493053013754,0.2897732435437364,3,0.4872597312355127,0.047847755411053856,0.75,0.0,,0.002,479.1793245979542,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep21.txt,-332.5674558088989,5817.969369693404,0.0001,1.3753493053013754,0.2915935464431681,3,0.4872597312355127,0.04783804068113099,0.75,0.0,,0.002,480.6730887293586,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep22.txt,-235.49033223584104,4269.891388694787,0.01,2.696097326227116,0.48068831377380383,3,0.7125397688061923,0.07661261862794311,0.75,0.0,,0.002,445.5719204164057,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep22.txt,-235.49033223584104,4269.891388694787,0.001,2.696097326227116,0.5055949658674127,3,0.7125397688061923,0.08062387649590634,0.75,0.0,,0.002,468.5816679835125,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep22.txt,-235.49033223584104,4269.891388694787,0.0001,2.696097326227116,0.2331515981095564,3,0.7125397688061923,0.03791798423385768,0.75,0.0,,0.002,219.28071429057866,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep23.txt,-244.3104148749873,5002.473072883129,0.01,1.9750226153051125,0.3018388696011109,3,0.594449458619763,0.05377797561361154,0.75,0.0,,0.002,393.48726502323245,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep23.txt,-244.3104148749873,5002.473072883129,0.001,1.9750226153051125,0.307207883827928,3,0.594449458619763,0.05466809354248828,0.75,0.0,,0.002,400.4689372448983,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep23.txt,-244.3104148749873,5002.473072883129,0.0001,1.9750226153051125,0.32140945224476714,3,0.594449458619763,0.05693287072614225,0.75,0.0,,0.002,418.5338143837313,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep24.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep24.txt,-384.8735293173942,6295.970910343476,0.01,1.2020793801851852,0.1457069093352561,3,0.4538687557518672,0.024700006357999123,0.75,0.0,,0.002,277.12682043005174,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep24.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep24.txt,-384.8735293173942,6295.970910343476,0.001,1.2020793801851852,0.1421542204588872,3,0.4538687557518672,0.023972451041482396,0.75,0.0,,0.002,269.49918703310294,
