trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.txt,-179.6404047739462,3984.981429651546,0.01,0.2923085778653858,0.027324698454464617,0.3,0.7381294564868481,0.031031056595575545,0.75,0.0,,0.002,70.37311409773648,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.txt,-179.6404047739462,3984.981429651546,0.001,0.2923085778653858,0.023620791541479457,0.3,0.7381294564868481,0.029027514828468316,0.75,0.0,,0.002,66.1172292311796,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.txt,-179.6404047739462,3984.981429651546,0.0001,0.2923085778653858,0.013279414755352102,0.3,0.7381294564868481,0.02438951110864354,0.75,0.0,,0.002,56.174526720884934,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep22.txt,-192.8866442538705,4011.998573435079,0.01,0.2807375140503063,0.033518938504748956,0.3,0.7757747521573187,0.02744182333630164,0.75,0.0,,0.002,77.15164831586513,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep22.txt,-192.8866442538705,4011.998573435079,0.001,0.2807375140503063,0.0328266936939776,0.3,0.7757747521573187,0.02731187429714528,0.75,0.0,,0.002,76.76475182425553,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep22.txt,-192.8866442538705,4011.998573435079,0.0001,0.2807375140503063,0.032407294325750485,0.3,0.7757747521573187,0.027022054732492383,0.75,0.0,,0.002,76.16134000168378,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep23.txt,-178.83606899074897,4101.780606844664,0.01,0.2159775014820323,0.02796671386359551,0.3,0.6953231123779338,0.033058154115689256,0.75,0.0,,0.002,69.8735878246396,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep23.txt,-178.83606899074897,4101.780606844664,0.001,0.2159775014820323,0.027169016365504964,0.3,0.6953231123779338,0.032843355929100544,0.75,0.0,,0.002,69.55301262648408,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep23.txt,-178.83606899074897,4101.780606844664,0.0001,0.2159775014820323,0.02750747590725298,0.3,0.6953231123779338,0.03312864247758621,0.75,0.0,,0.002,69.94433958117932,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep24.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep24.txt,-206.6141531862615,3990.572821450453,0.01,0.27022867806953,0.026066821351383603,0.3,0.7257885908965848,0.02941313332467495,0.75,0.0,,0.002,69.19347858840815,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep24.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep24.txt,-206.6141531862615,3990.572821450453,0.001,0.27022867806953,0.02609786423555448,0.3,0.7257885908965848,0.029493012818863747,0.75,0.0,,0.002,69.31364710876557,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep24.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep24.txt,-206.6141531862615,3990.572821450453,0.0001,0.27022867806953,0.026253036795890226,0.3,0.7257885908965848,0.029505626120704023,0.75,0.0,,0.002,69.36573937031143,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep3.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep3.txt,-215.2035151153708,3893.098811943343,0.01,0.322552977503269,0.03030510710548832,0.3,0.7509473685121364,0.027328713235742787,0.75,0.0,,0.002,77.8865602693016,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep3.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep3.txt,-215.2035151153708,3893.098811943343,0.001,0.322552977503269,0.030562314756208214,0.3,0.7509473685121364,0.02738019157358827,0.75,0.0,,0.002,78.0060203222654,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep3.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep3.txt,-215.2035151153708,3893.098811943343,0.0001,0.322552977503269,0.030034556806604343,0.3,0.7509473685121364,0.02707327830824642,0.75,0.0,,0.002,77.36584327650927,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep4.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep4.txt,-205.042223245254,4113.376330389953,0.01,0.2643992562143209,0.028467229266142254,0.3,0.6818176661432702,0.028791926259333425,0.75,0.0,,0.002,68.97889957022745,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep4.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep4.txt,-205.042223245254,4113.376330389953,0.001,0.2643992562143209,0.030201033830264654,0.3,0.6818176661432702,0.029737131982155923,0.75,0.0,,0.002,70.55408927503177,
