trees_file,nested_opt_file,full_opt_file,nested_ll,full_ll,D_unadj,D_adj,p_value_unadj,p_value_adj,eps
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep11.txt,-7433.716834209929,-2122.177101031175,10623.079466357509,5.512864306051212,0.0,0.009438553997712207,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep11.txt,-7433.716834209929,-2122.177101031175,10623.079466357509,4.678538989084211,0.0,0.01527085659741556,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep12.txt,-6380.279674081876,-2005.246830507553,8750.065687148646,5.7762307951723715,0.0,0.00812217013292782,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep12.txt,-6380.279674081876,-2005.246830507553,8750.065687148646,5.782938420140642,0.0,0.008091233006594423,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep12.txt,-6380.279674081876,-2005.246830507553,8750.065687148646,4.533023986994418,0.0,0.016623409821998836,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep13.txt,-5775.076383621477,-1813.5668613653609,7923.019044512233,5.793229989843617,0.0,0.008044001865108674,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep13.txt,-5775.076383621477,-1813.5668613653609,7923.019044512233,5.806803991595154,0.0,0.007982140877894173,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep13.txt,-5775.076383621477,-1813.5668613653609,7923.019044512233,4.3132448048721885,0.0,0.018908382125244705,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep14.txt,-8530.658926502962,-1932.5169109698147,13196.284031066294,5.183147985622437,0.0,0.011403483509278,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep14.txt,-8530.658926502962,-1932.5169109698147,13196.284031066294,5.196908048396356,0.0,0.011313551012283263,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep14.txt,-8530.658926502962,-1932.5169109698147,13196.284031066294,4.97350305213351,0.0,0.012869233985614681,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep15.txt,-7787.7138998896335,-1785.0024951879611,12005.422809403344,6.372854762734061,0.0,0.005793951672875108,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep15.txt,-7787.7138998896335,-1785.0024951879611,12005.422809403344,6.384042350374559,0.0,0.005757543635197093,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep15.txt,-7787.7138998896335,-1785.0024951879611,12005.422809403344,4.7272346817930595,0.0,0.014844290635510071,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep16.txt,-8086.495603482994,-1932.1006160575223,12308.789974850943,5.873617493280248,0.0,0.007684718746295838,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep16.txt,-8086.495603482994,-1932.1006160575223,12308.789974850943,5.889428382023195,0.0,0.0076160219331868895,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep16.txt,-8086.495603482994,-1932.1006160575223,12308.789974850943,4.6708139313044175,0.0,0.01533969223736964,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep17.txt,-7301.164625623398,-2308.706678290573,9984.91589466565,7.138760573709715,0.0,0.003771763949319662,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep17.txt,-7301.164625623398,-2308.706678290573,9984.91589466565,6.923793825146464,0.0,0.004252817006856979,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep17.txt,-7301.164625623398,-2308.706678290573,9984.91589466565,6.360504068140979,0.0,0.00583441942214824,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep18.txt,-17405.470865599862,-5090.018443306853,24630.904844586017,5.3541993658298805,0.0,0.010336211905280779,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep18.txt,-17405.470865599862,-5090.018443306853,24630.904844586017,5.361739984825716,0.0,0.01029161353485919,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep18.txt,-17405.470865599862,-5090.018443306853,24630.904844586017,3.8556252089403653,0.0,0.024789722707033945,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep19.txt,-6581.04726786623,-1904.3980186613023,9353.298498409855,5.558397268247429,0.0,0.009196122440821908,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep19.txt,-6581.04726786623,-1904.3980186613023,9353.298498409855,5.577148799842878,0.0,0.009098161754775957,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep19.txt,-6581.04726786623,-1904.3980186613023,9353.298498409855,5.6254375748965,0.0,0.00885082305762297,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep2.txt,-9237.850424007172,-2278.813642094975,13918.073563824395,5.606418503919225,0.0,0.008947400944298911,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep2.txt,-9237.850424007172,-2278.813642094975,13918.073563824395,5.628957522234191,0.0,0.00883306727520039,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep2.txt,-9237.850424007172,-2278.813642094975,13918.073563824395,5.538650713191109,0.0,0.009300459495354962,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep20.txt,-6214.404011980441,-1956.831041835018,8515.145940290848,5.86583712988047,0.0,0.007718757706850599,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep20.txt,-6214.404011980441,-1956.831041835018,8515.145940290848,5.867778304844747,0.0,0.0077102505833099855,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep20.txt,-6214.404011980441,-1956.831041835018,8515.145940290848,3.5674743206957777,0.0,0.02946093309960407,0.0001
