trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep16.txt,-1932.1006160575223,1938.214400611022,0.001,8.938129311552437,0.1081185950212139,3,1.5582971188926589,0.024778014721612705,0.75,0.0890382141559733,0.0066423731930161465,0.2,29.934393163322653,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep16.txt,-1932.1006160575223,1938.214400611022,0.0001,8.938129311552437,0.003407024567512433,3,1.5582971188926589,0.0012659189291871287,0.75,0.0890382141559733,0.006340980298068817,0.2,25.847185614031414,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep17.txt,-2308.706678290573,2044.5577467891344,0.01,8.646138736589974,0.18936821189219555,3,1.4555871735389372,0.03925859075543919,0.75,0.090905675457935,0.008567825229740823,0.2,44.22428016864083,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep17.txt,-2308.706678290573,2044.5577467891344,0.001,8.646138736589974,0.04319500067070321,3,1.4555871735389372,0.009362220709204016,0.75,0.090905675457935,0.0076453346156040896,0.2,29.834452369114903,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep17.txt,-2308.706678290573,2044.5577467891344,0.0001,8.646138736589974,0.0006554792207034128,3,1.4555871735389372,0.00020829178877553183,0.75,0.090905675457935,0.007419092470524696,0.2,27.54286199786352,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep18.txt,-5090.018443306853,1947.2808576869163,0.01,10.0,0.461298395681166,3,1.5713903675056868,0.06746826720026575,0.75,0.1172853546002349,0.011979266955542273,0.2,77.22878865754525,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep18.txt,-5090.018443306853,1947.2808576869163,0.001,10.0,0.04692599411201683,3,1.5713903675056868,0.009766034208027213,0.75,0.1172853546002349,0.010240299448636844,0.2,28.58454878752938,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep18.txt,-5090.018443306853,1947.2808576869163,0.0001,10.0,0.0007887787424806657,3,1.5713903675056868,0.0002526023214187036,0.75,0.1172853546002349,0.009892545036277293,0.2,26.305388592893248,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep19.txt,-1904.3980186613023,2406.7258032131126,0.01,6.062008025532289,1.3247368483919455,3,1.2604450142589736,0.17722868387740606,0.75,0.1041408751058586,0.011276718958033534,0.2,342.38666632427055,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep19.txt,-1904.3980186613023,2406.7258032131126,0.001,6.062008025532289,0.006811644272601543,3,1.2604450142589736,0.027968142997967908,0.75,0.1041408751058586,0.008926537276301763,0.2,56.20616788175407,
