trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep14.txt,-402.6845036742943,5622.064087326148,0.0001,1.5405261421214906,0.20137959381565615,3,0.5246502144929718,0.033462234060291224,0.75,0.0,,0.002,326.0601582264828,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep15.txt,-477.9108711223882,5212.361896634783,0.01,1.8369807224970505,0.3536937941721684,3,0.5653108698202622,0.05977036278436181,0.75,0.0,,0.002,472.34143912189757,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep15.txt,-477.9108711223882,5212.361896634783,0.001,1.8369807224970505,0.3550170071113276,3,0.5653108698202622,0.05999938759065422,0.75,0.0,,0.002,474.2532919894646,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep15.txt,-477.9108711223882,5212.361896634783,0.0001,1.8369807224970505,0.34226806982704316,3,0.5653108698202622,0.05748989313253609,0.75,0.0,,0.002,455.054224005938,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep16.txt,-313.98573088748265,4557.973486753494,0.01,2.357079205558925,0.18359605738968848,3,0.6600602941427948,0.03247403707042003,0.75,0.0,,0.002,206.61705293271189,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep16.txt,-313.98573088748265,4557.973486753494,0.001,2.357079205558925,0.18448491209744533,3,0.6600602941427948,0.03263922090841463,0.75,0.0,,0.002,207.6087465083621,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep16.txt,-313.98573088748265,4557.973486753494,0.0001,2.357079205558925,0.17125317664835954,3,0.6600602941427948,0.030322266034146103,0.75,0.0,,0.002,193.10878316872885,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep17.txt,-299.56055141393006,4411.944849283941,0.01,2.4861977013998744,0.1635144810986585,3,0.6808484549097982,0.030706875011293724,0.75,0.0,,0.002,174.20177173395874,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep17.txt,-299.56055141393006,4411.944849283941,0.001,2.4861977013998744,0.16413887773130972,3,0.6808484549097982,0.030805647566533617,0.75,0.0,,0.002,174.82378059665436,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep17.txt,-299.56055141393006,4411.944849283941,0.0001,2.4861977013998744,0.15220671492206406,3,0.6808484549097982,0.028881226816753446,0.75,0.0,,0.002,163.1715655108656,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep18.txt,-330.409227225712,4326.714385427516,0.01,2.6415466418351805,0.17363478754217632,3,0.6937496655653717,0.03501888077235515,0.75,0.0,,0.002,175.43667264463957,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep18.txt,-330.409227225712,4326.714385427516,0.001,2.6415466418351805,0.17438470342334805,3,0.6937496655653717,0.03515341810174285,0.75,0.0,,0.002,176.23813915259666,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep18.txt,-330.409227225712,4326.714385427516,0.0001,2.6415466418351805,0.24919852277456347,3,0.6937496655653717,0.04751564533387805,0.75,0.0,,0.002,249.11473024756992,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep19.txt,-336.231276881015,4390.42045974194,0.01,2.5528787419549266,0.38484468992809595,3,0.6745742546650683,0.06049432467350443,0.75,0.0,,0.002,364.51657757417485,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep19.txt,-336.231276881015,4390.42045974194,0.001,2.5528787419549266,0.3872784338205266,3,0.6745742546650683,0.06089919851044332,0.75,0.0,,0.002,366.9446821039969,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep19.txt,-336.231276881015,4390.42045974194,0.0001,2.5528787419549266,0.5517559109853438,3,0.6745742546650683,0.0882113351749381,0.75,0.0,,0.002,531.1560423569272,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep2.txt,-676.9542391038212,6065.030592473397,0.01,1.271748277536897,0.2793462683239898,3,0.4944612686696278,0.05159238343130188,0.75,0.0,,0.002,520.4631549994245,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep2.txt,-676.9542391038212,6065.030592473397,0.001,1.271748277536897,0.2648104243105751,3,0.4944612686696278,0.04822594765013285,0.75,0.0,,0.002,489.84433430733475,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep2.txt,-676.9542391038212,6065.030592473397,0.0001,1.271748277536897,0.13681802184011144,3,0.4944612686696278,0.01990912417105002,0.75,0.0,,0.002,227.76376010519039,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep20.txt,-364.6147040173337,4959.583220757596,0.01,1.9574808216135884,0.2172705535034862,3,0.6101149828393212,0.03887351232239429,0.75,0.0,,0.002,277.37465612724503,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep20.txt,-364.6147040173337,4959.583220757596,0.001,1.9574808216135884,0.21812623226109096,3,0.6101149828393212,0.039030870371709166,0.75,0.0,,0.002,278.5641400700633,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep20.txt,-364.6147040173337,4959.583220757596,0.0001,1.9574808216135884,0.20719021974607046,3,0.6101149828393212,0.03700185267746907,0.75,0.0,,0.002,263.9828226488835,
