trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep14.txt,-457.0950727503701,4204.0259859666185,0.001,0.0396523747059826,0.04453482807359106,0.3,0.4569238121056433,0.18594705569753564,0.75,0.0,,0.2,71.2894052954284,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep14.txt,-457.0950727503701,4204.0259859666185,0.0001,0.0396523747059826,0.014555836785690742,0.3,0.4569238121056433,0.053954155260542494,0.75,0.0,,0.2,66.78330781243868,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.txt,-468.35462062138913,4045.5648719758456,0.01,0.0076673059552715,0.00017234923933882632,0.3,0.2129827222606461,0.009554436605899453,0.75,0.0,,0.2,55.17703951494101,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.txt,-468.35462062138913,4045.5648719758456,0.001,0.0076673059552715,2.531723305532189e-05,0.3,0.2129827222606461,0.001722243845446559,0.75,0.0,,0.2,47.44105783992924,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.txt,-468.35462062138913,4045.5648719758456,0.0001,0.0076673059552715,0.0015524999310067673,0.3,0.2129827222606461,0.00041725114631720845,0.75,0.0,,0.2,75.43148858693743,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.txt,-384.422786703492,4100.611638862766,0.01,0.0390406090375603,0.041343147306482586,0.3,0.4358631208355203,0.1848279861450476,0.75,0.0,,0.2,74.28040477939385,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.txt,-384.422786703492,4100.611638862766,0.001,0.0390406090375603,0.03035639095405812,0.3,0.4358631208355203,0.13005050943877175,0.75,0.0,,0.2,75.18130262334354,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.txt,-384.422786703492,4100.611638862766,0.0001,0.0390406090375603,0.03763517476071858,0.3,0.4358631208355203,0.1657796368737531,0.75,0.0,,0.2,74.63931043284076,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.txt,-473.3164223171889,4171.379780141637,0.01,0.0484000249502812,0.033430857150071915,0.3,0.4775742022273677,0.13030167961180764,0.75,0.0,,0.2,65.43705880693932,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.txt,-473.3164223171889,4171.379780141637,0.001,0.0484000249502812,0.02025697142391592,0.3,0.4775742022273677,0.07706201674250655,0.75,0.0,,0.2,64.66142446019164,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.txt,-473.3164223171889,4171.379780141637,0.0001,0.0484000249502812,0.022230820393094868,0.3,0.4775742022273677,0.0847886242364166,0.75,0.0,,0.2,64.51771745865068,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.txt,-988.7263567241398,4071.539749870136,0.01,0.001,0.011882265317292747,0.3,0.0460271169234789,0.5151887125270963,0.75,0.0,,0.2,50.3900228577135,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.txt,-988.7263567241398,4071.539749870136,0.001,0.001,0.0022140652297237507,0.3,0.0460271169234789,0.09188680661078058,0.75,0.0,,0.2,47.78403851883285,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.txt,-988.7263567241398,4071.539749870136,0.0001,0.001,0.0002506254575774852,0.3,0.0460271169234789,0.009399356158149528,0.75,0.0,,0.2,43.86990967321644,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.txt,-421.43779642679647,4086.259730813968,0.01,0.0317341317210028,0.0015018507072742733,0.3,0.4958363711736774,0.03366757517274924,0.75,0.0,,0.2,59.84912758773944,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.txt,-421.43779642679647,4086.259730813968,0.001,0.0317341317210028,0.0001597168557124062,0.3,0.4958363711736774,0.011421888148558339,0.75,0.0,,0.2,51.70310613921273,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.txt,-421.43779642679647,4086.259730813968,0.0001,0.0317341317210028,2.8004977866702927e-05,0.3,0.4958363711736774,0.0018588031357692453,0.75,0.0,,0.2,51.329155013225034,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.txt,-632.3031802163878,4124.202322915311,0.01,0.001,2.8205646971814513e-05,0.3,0.035718878231929,0.001120545344444576,0.75,0.0,,0.2,49.849878471075236,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.txt,-632.3031802163878,4124.202322915311,0.001,0.001,4.337079328897839e-06,0.3,0.035718878231929,0.00017834725310532224,0.75,0.0,,0.2,46.486846201248916,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.txt,-632.3031802163878,4124.202322915311,0.0001,0.001,0.00015012796486611835,0.3,0.035718878231929,0.006253779367243106,0.75,0.0,,0.2,61.691545895417924,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep20.txt,-319.5320852929949,4119.385409234558,0.01,0.0544729538305799,0.021733882449411827,0.3,0.5480594143053668,0.06992650726774913,0.75,0.0,,0.2,51.509729226016,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep20.txt,-319.5320852929949,4119.385409234558,0.001,0.0544729538305799,0.036094460683225506,0.3,0.5480594143053668,0.10782442108253225,0.75,0.0,,0.2,51.644623846646475,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep20.txt,-319.5320852929949,4119.385409234558,0.0001,0.0544729538305799,0.03855538888986476,0.3,0.5480594143053668,0.11495030255528767,0.75,0.0,,0.2,51.466795460465974,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep21.txt,-412.9730331812211,4085.028017972396,0.01,0.0376954005924337,0.0037566894989755142,0.3,0.4716757406479729,0.028023865682366936,0.75,0.0,,0.2,53.740942295470816,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep21.txt,-412.9730331812211,4085.028017972396,0.001,0.0376954005924337,0.0018943775062989115,0.3,0.4716757406479729,0.015903521854052673,0.75,0.0,,0.2,52.2063349008477,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep21.txt,-412.9730331812211,4085.028017972396,0.0001,0.0376954005924337,0.014796159496635498,0.3,0.4716757406479729,0.0633969022770697,0.75,0.0,,0.2,59.975372600870806,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep22.txt,-409.0531608035399,3929.94018217999,0.01,0.0396923636858876,0.004058977946093827,0.3,0.5512769600709786,0.02689997943178081,0.75,0.0,,0.2,48.19546239995617,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep22.txt,-409.0531608035399,3929.94018217999,0.001,0.0396923636858876,0.000372961759466284,0.3,0.5512769600709786,0.012848573250825418,0.75,0.0,,0.2,46.93262861274507,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep22.txt,-409.0531608035399,3929.94018217999,0.0001,0.0396923636858876,4.390490146928261e-05,0.3,0.5512769600709786,0.0021780347505236113,0.75,0.0,,0.2,49.106172062444614,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep23.txt,-597.6064424674073,3995.700077852822,0.01,0.0130769341417998,0.0003348048023353253,0.3,0.2515558459171871,0.012772377367323244,0.75,0.0,,0.2,54.53737600159238,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep23.txt,-597.6064424674073,3995.700077852822,0.001,0.0130769341417998,4.278176557691689e-05,0.3,0.2515558459171871,0.0038194551757011093,0.75,0.0,,0.2,43.679642467067175,
