trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,-682.6988028081096,3870.125254850947,0.0001,0.3386043185772947,0.03688096582504389,0.3,0.7823878580341558,0.03739608397682044,0.75,0.0005122122653008,0.0028336477188780776,0.002,83.80202580618258,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,-671.9758396305331,4124.236053945797,0.01,0.2543719127894183,0.03503496427912537,0.3,0.6983839537950663,0.03390605414172329,0.75,0.0016432854657088,0.003999152501227307,0.002,85.57005650289868,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,-671.9758396305331,4124.236053945797,0.001,0.2543719127894183,0.041546188198075984,0.3,0.6983839537950663,0.036977336719280655,0.75,0.0016432854657088,0.003681265152195124,0.002,90.47963972653366,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,-671.9758396305331,4124.236053945797,0.0001,0.2543719127894183,0.03155198609958815,0.3,0.6983839537950663,0.032087264273749805,0.75,0.0016432854657088,0.0038636089640103405,0.002,82.40877130158256,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,-625.4638699250063,3895.879373960153,0.01,0.3737163260861278,0.04954925156155785,0.3,0.8056240117080662,0.03606843264591268,0.75,0.0033912251940495,0.0028044115816378543,0.002,94.18484427344139,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,-625.4638699250063,3895.879373960153,0.001,0.3737163260861278,0.049556693004489324,0.3,0.8056240117080662,0.036075484714113426,0.75,0.0033912251940495,0.002803599888246374,0.002,94.22837722251977,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,-625.4638699250063,3895.879373960153,0.0001,0.3737163260861278,0.04929786963016654,0.3,0.8056240117080662,0.03589020390898532,0.75,0.0033912251940495,0.002818818305339113,0.002,93.85206206194249,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,-690.0349054002912,4025.522290452817,0.01,0.2959126446145518,0.04406835786975396,0.3,0.7422017229558562,0.031116356391633862,0.75,5.517194500652128e-05,0.011236477703557275,0.002,85.2744002525951,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,-690.0349054002912,4025.522290452817,0.001,0.2959126446145518,0.035628664731810075,0.3,0.7422017229558562,0.0325777534652135,0.75,5.517194500652128e-05,0.002654869909159522,0.002,89.08286706259948,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,-690.0349054002912,4025.522290452817,0.0001,0.2959126446145518,0.03507537478797603,0.3,0.7422017229558562,0.032221432590152976,0.75,5.517194500652128e-05,0.0023687068403302125,0.002,88.70673165917593,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,-688.7920129365792,3926.99768740976,0.01,0.3626118674558903,0.04076635737207305,0.3,0.7831305125829437,0.030477846980435125,0.75,0.0070537891437208,0.0033508339052814823,0.002,79.47143321746951,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,-688.7920129365792,3926.99768740976,0.001,0.3626118674558903,0.04039427924693929,0.3,0.7831305125829437,0.030375135154663516,0.75,0.0070537891437208,0.0033413104919827537,0.002,79.20203473449662,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,-688.7920129365792,3926.99768740976,0.0001,0.3626118674558903,0.040565414906911484,0.3,0.7831305125829437,0.03050124107783196,0.75,0.0070537891437208,0.0033615327949935827,0.002,79.47284859147805,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-693.6476767897714,4008.2975220986095,0.01,0.3093780821925796,0.042043190306077796,0.3,0.7717376379622507,0.03653311423762856,0.75,0.0027351587769423,0.004628024128832832,0.002,84.61655694907678,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-693.6476767897714,4008.2975220986095,0.001,0.3093780821925796,0.040749504095907385,0.3,0.7717376379622507,0.036142279366067905,0.75,0.0027351587769423,0.004535700648409998,0.002,83.85342046467693,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-693.6476767897714,4008.2975220986095,0.0001,0.3093780821925796,0.0407611976073084,0.3,0.7717376379622507,0.036038721113321036,0.75,0.0027351587769423,0.004603591921584764,0.002,83.62929531155817,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-643.1475114412051,3955.812448842962,0.01,0.3251223210343926,0.05193635441819651,0.3,0.8109158945742263,0.025684446387456775,0.75,0.0,0.012065098474980078,0.002,81.32131030302297,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-643.1475114412051,3955.812448842962,0.001,0.3251223210343926,0.04295756098589253,0.3,0.8109158945742263,0.02988062829929053,0.75,0.0,0.00353912295576419,0.002,90.24954420316433,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-643.1475114412051,3955.812448842962,0.0001,0.3251223210343926,0.04408882568408857,0.3,0.8109158945742263,0.03096278646034719,0.75,0.0,0.0033295368835613752,0.002,92.71705772437558,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,-668.4774308416131,3884.1392326627074,0.01,0.2984886962070565,0.043489171569164195,0.3,0.7741211903565577,0.03805930002579345,0.75,0.0004227387136516,0.003561219434122754,0.002,97.14525035860204,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,-668.4774308416131,3884.1392326627074,0.001,0.2984886962070565,0.04414423179474361,0.3,0.7741211903565577,0.037462653703939704,0.75,0.0004227387136516,0.003868373756426398,0.002,96.79529043099431,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,-668.4774308416131,3884.1392326627074,0.0001,0.2984886962070565,0.045621195086090735,0.3,0.7741211903565577,0.03900771817574843,0.75,0.0004227387136516,0.003638504604821395,0.002,99.17252859719508,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.txt,-662.7618315836002,3964.930601292456,0.01,0.3077459321124051,0.06616180381053954,0.3,0.7479942816191024,0.03633255145376051,0.75,0.0,0.028525802072650527,0.002,75.68899700771539,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.txt,-662.7618315836002,3964.930601292456,0.001,0.3077459321124051,0.05560193830147445,0.3,0.7479942816191024,0.037508987994511515,0.75,0.0,0.011416004779586339,0.002,83.27511849483297,
