trees_file,nested_opt_file,full_opt_file,nested_ll,full_ll,D_unadj,D_adj,p_value_unadj,p_value_adj,eps
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep11.txt,-5961.130264148989,-2731.0594946540514,6460.141538989876,5.756980481359928,0.0,0.008211636059214378,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,-13340.644948432358,-3928.789428757056,18823.711039350605,3.4719587235147706,0.0,0.031208679877043455,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,-13340.644948432358,-3928.789428757056,18823.711039350605,4.499279193896166,0.0,0.016954572142521607,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,-13340.644948432358,-3928.789428757056,18823.711039350605,4.69000654423166,0.0,0.01516926592322032,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,-18369.64257005541,-5458.657711640539,25821.969716829743,3.8097290159968304,0.0,0.025477846863645848,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,-18369.64257005541,-5458.657711640539,25821.969716829743,5.566142961658914,0.0,0.009155526452229501,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,-18369.64257005541,-5458.657711640539,25821.969716829743,5.957674591821855,0.0,0.007326677822758532,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,-9139.582750950964,-5311.623867540964,7655.917766819999,3.647813722142219,0.0,0.028071431680852577,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,-9139.582750950964,-5311.623867540964,7655.917766819999,4.253522562476294,0.0,0.019584502535120674,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,-9139.582750950964,-5311.623867540964,7655.917766819999,4.356427843725966,0.0,0.018434769962939024,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,-5746.625972812792,-2329.1008075289383,6835.050330567707,5.2483075717485805,0.0,0.010984063908030528,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,-5746.625972812792,-2329.1008075289383,6835.050330567707,11.627858766164604,0.0,0.0003248565265521197,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,-5746.625972812792,-2329.1008075289383,6835.050330567707,11.732702201626273,0.0,0.00030705679997811153,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,-7865.921089903103,-2115.6286836374607,11500.584812531284,8.234941128819345,0.0,0.002054575263917613,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,-7865.921089903103,-2115.6286836374607,11500.584812531284,9.19161635154345,0.0,0.0012156305096959752,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,-7865.921089903103,-2115.6286836374607,11500.584812531284,9.380844611586568,0.0,0.0010963225262268228,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,-3093.4463882246323,-2588.630491183872,1009.6317940815206,2.0019665017354056,0.0,0.07854764002542747,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,-3093.4463882246323,-2588.630491183872,1009.6317940815206,2.8298299755488383,0.0,0.04626407749429062,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,-3093.4463882246323,-2588.630491183872,1009.6317940815206,2.962473141405688,0.0,0.04260875228925243,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,-8430.528049911401,-3631.487513960881,9598.08107190104,5.826620255629944,0.0,0.007892711003487096,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,-8430.528049911401,-3631.487513960881,9598.08107190104,6.506193773106922,0.0,0.005374968380362333,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,-8430.528049911401,-3631.487513960881,9598.08107190104,6.618053739469518,0.0,0.005047504594942409,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,-12584.8645859555,-3431.2450269966303,18307.23911791774,7.051678343680856,0.0,0.003959550889862218,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,-12584.8645859555,-3431.2450269966303,18307.23911791774,7.971466869898062,0.0,0.0023760207463962013,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,-12584.8645859555,-3431.2450269966303,18307.23911791774,8.121618480402638,0.0,0.002187024609005328,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,-24074.827762450783,-8016.067215240493,32117.52109442058,3.246281816760162,0.0,0.03579283780214371,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,-24074.827762450783,-8016.067215240493,32117.52109442058,4.344108703687208,0.0,0.018568600370417743,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,-24074.827762450783,-8016.067215240493,32117.52109442058,4.551596619180994,0.0,0.01644403253419746,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,-5810.549458032625,-3576.3322642007643,4468.434387663721,7.856970453872691,0.0,0.0025312574187743575,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,-5810.549458032625,-3576.3322642007643,4468.434387663721,8.109069105995442,0.0,0.0022022169637170297,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,-5810.549458032625,-3576.3322642007643,4468.434387663721,8.195993065621288,0.0,0.0020991503951818258,0.0001
