trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep2.txt,-993.73568999115,4178.992537269557,0.01,0.1308714112746707,0.03678489801361611,0.3,0.6556113245146604,0.04960246490711155,0.75,0.0,,0.02,71.61337219009935,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep2.txt,-993.73568999115,4178.992537269557,0.001,0.1308714112746707,0.04271464722636888,0.3,0.6556113245146604,0.05683046023684136,0.75,0.0,,0.02,75.50661583627947,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep2.txt,-993.73568999115,4178.992537269557,0.0001,0.1308714112746707,0.04049736867843951,0.3,0.6556113245146604,0.053417830566964905,0.75,0.0,,0.02,73.61276715845638,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep20.txt,-719.5354732862668,4054.281265302853,0.01,0.2329585253639701,0.03949728023821771,0.3,0.70552207253807,0.03638349448798049,0.75,0.0,,0.02,77.2353644411284,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep20.txt,-719.5354732862668,4054.281265302853,0.001,0.2329585253639701,0.04064240809972026,0.3,0.70552207253807,0.036821786593512665,0.75,0.0,,0.02,78.00755756359912,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep20.txt,-719.5354732862668,4054.281265302853,0.0001,0.2329585253639701,0.038243565111263346,0.3,0.70552207253807,0.03446754299010772,0.75,0.0,,0.02,73.95492648461503,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep21.txt,-677.8722975474142,4050.289301582885,0.01,0.2749355264125834,0.03174390482593717,0.3,0.7269106787369942,0.03167184636004623,0.75,0.0,,0.02,70.90097091975984,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep21.txt,-677.8722975474142,4050.289301582885,0.001,0.2749355264125834,0.03278597625731028,0.3,0.7269106787369942,0.03186188779409965,0.75,0.0,,0.02,71.2185277577198,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep21.txt,-677.8722975474142,4050.289301582885,0.0001,0.2749355264125834,0.032395624756339024,0.3,0.7269106787369942,0.03147838458608803,0.75,0.0,,0.02,70.59349330259163,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep22.txt,-789.7721028171529,3965.0767108932782,0.01,0.2783493873568569,0.040177342875970114,0.3,0.7400847418801161,0.034292355953544934,0.75,0.0,,0.02,82.31036583233495,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep22.txt,-789.7721028171529,3965.0767108932782,0.001,0.2783493873568569,0.03656879044364334,0.3,0.7400847418801161,0.03228843908295404,0.75,0.0,,0.02,78.03215160826554,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep22.txt,-789.7721028171529,3965.0767108932782,0.0001,0.2783493873568569,0.04137793702380308,0.3,0.7400847418801161,0.03502858414365361,0.75,0.0,,0.02,83.84692344146384,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep23.txt,-701.5395271644884,4065.7981699127217,0.01,0.2332117401502499,0.032579507176162495,0.3,0.7337208868957029,0.031533417473040996,0.75,0.0,,0.02,82.42404516656971,
