trees_file,nested_opt_file,full_opt_file,nested_ll,full_ll,D_unadj,D_adj,p_value_unadj,p_value_adj,eps
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-5131.740586446003,-258.89122310331794,9745.69872668537,5.015984984458286,0.0,0.012557168852664224,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-5131.740586446003,-258.89122310331794,9745.69872668537,-109.72421445648524,0.0,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-5131.740586446003,-258.89122310331794,9745.69872668537,-94.95698652029637,0.0,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-4567.197620005301,-259.71989292488115,8614.955454160841,4.439259238789938,0.0,0.01756074158055876,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-4567.197620005301,-259.71989292488115,8614.955454160841,-34.65377010340849,0.0,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-4567.197620005301,-259.71989292488115,8614.955454160841,-35.10087563164911,0.0,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,-4553.962866914813,-278.3098269543448,8551.306079920936,5.008707124823059,0.0,0.012610067731709584,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,-4553.962866914813,-278.3098269543448,8551.306079920936,-87.52690448049124,0.0,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,-4553.962866914813,-278.3098269543448,8551.306079920936,-70.92619455321405,0.0,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,-7152.102809515117,-769.5666552063668,12765.0723086175,4.57525971747039,0.0,0.016218414276774396,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,-7152.102809515117,-769.5666552063668,12765.0723086175,-203.8142018376865,0.0,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,-7152.102809515117,-769.5666552063668,12765.0723086175,-148.17421995152134,0.0,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,-3324.0452288605616,-342.63526836868834,5962.819920983747,4.979065690123355,0.0,0.01282791762452784,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,-3324.0452288605616,-342.63526836868834,5962.819920983747,73.36212806846359,0.0,0.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,-3324.0452288605616,-342.63526836868834,5962.819920983747,95.93094592251146,0.0,0.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,-4160.345169681018,-245.64154470340253,7829.407249955231,4.071971528909984,0.0,0.02180017882737295,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,-4160.345169681018,-245.64154470340253,7829.407249955231,52.83354429007419,0.0,1.815214645262131e-13,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,-4160.345169681018,-245.64154470340253,7829.407249955231,63.80868260120672,0.0,6.661338147750939e-16,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,-4112.746715854173,-287.38223689022766,7650.728957927891,5.213527512944155,0.0,0.011205909241496892,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,-4112.746715854173,-287.38223689022766,7650.728957927891,39.260712966598895,0.0,1.8541412849515382e-10,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,-4112.746715854173,-287.38223689022766,7650.728957927891,47.443331570367874,0.0,2.830846668189224e-12,0.0001
