trees_file,nested_opt_file,full_opt_file,nested_ll,full_ll,D_unadj,D_adj,p_value_unadj,p_value_adj,eps
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,-9440.399949519357,-2097.8130000668466,14685.17389890502,4.795994845884832,0.0,0.014262989005619175,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,-9440.399949519357,-2097.8130000668466,14685.17389890502,4.77359476562513,0.0,0.014449711444459168,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-7414.517347751119,-1697.623371026,11433.787953450237,4.653109771857588,0.0,0.015498671725091229,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-7414.517347751119,-1697.623371026,11433.787953450237,4.750118390473152,0.0,0.01464813937741516,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-7414.517347751119,-1697.623371026,11433.787953450237,4.749949923520599,0.0,0.014649573511019698,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-6227.031581195631,-1521.3769953427957,9411.30917170567,4.465575844515989,0.0,0.01729221527832736,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-6227.031581195631,-1521.3769953427957,9411.30917170567,4.560890709460461,0.0,0.01635502877214501,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-6227.031581195631,-1521.3769953427957,9411.30917170567,4.580925620395093,0.0,0.01616487321894511,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-9603.877877565455,-1643.7553805763846,15920.244993978142,3.936052749432257,0.0,0.023630775259017245,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-9603.877877565455,-1643.7553805763846,15920.244993978142,4.124053270055007,0.0,0.02113883501153968,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-9603.877877565455,-1643.7553805763846,15920.244993978142,4.144112310624641,0.0,0.020889777874981474,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-9040.428131114411,-1441.3995896391643,15198.057082950494,4.569852955167051,0.0,0.016269679166960094,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-9040.428131114411,-1441.3995896391643,15198.057082950494,4.769677871392562,0.0,0.014482622415257107,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-9040.428131114411,-1441.3995896391643,15198.057082950494,4.791386906960312,0.0,0.014301193563017733,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-8816.238367606042,-1720.0483589227708,14192.380017366542,4.2308106061784665,0.0,0.019848238773717775,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-8816.238367606042,-1720.0483589227708,14192.380017366542,4.433751656739093,0.0,0.017617488963680206,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-8816.238367606042,-1720.0483589227708,14192.380017366542,4.45613786731698,0.0,0.017388020181458685,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,-8512.918921875404,-2233.6006464404227,12558.636550869962,4.738248889932564,0.0,0.014749541342627515,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,-8512.918921875404,-2233.6006464404227,12558.636550869962,4.952597580823025,0.0,0.01302574900735598,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,-8512.918921875404,-2233.6006464404227,12558.636550869962,4.976181230076143,0.0,0.012849324655341832,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,-22382.369670377266,-6241.216978736924,32282.305383280684,4.354259889928162,0.0,0.018458248335954996,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,-22382.369670377266,-6241.216978736924,32282.305383280684,4.58654021912805,0.0,0.016111998945883332,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,-22382.369670377266,-6241.216978736924,32282.305383280684,4.611830710148358,0.0,0.015876059259464004,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,-7262.785979680288,-1619.3506347187956,11286.870689922984,4.188422400426797,0.0,0.02035047795948275,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,-7262.785979680288,-1619.3506347187956,11286.870689922984,4.377129371007372,0.0,0.018212146427378784,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,-7262.785979680288,-1619.3506347187956,11286.870689922984,4.3970183530251985,0.0,0.018000910857177255,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,-10288.11454097484,-2055.9036168245893,16464.421848300502,5.20821239937728,0.0,0.011240218525757184,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,-10288.11454097484,-2055.9036168245893,16464.421848300502,5.221280308665323,0.0,0.011156059062360502,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,-10288.11454097484,-2055.9036168245893,16464.421848300502,3.8499805768219417,0.0,0.024873283402723767,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,-7744.156626163036,-1836.2259586222092,11815.861335081654,6.13751899080399,0.0,0.00661714365082644,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,-7744.156626163036,-1836.2259586222092,11815.861335081654,6.186900783180321,0.0,0.006434969277291591,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,-7744.156626163036,-1836.2259586222092,11815.861335081654,12.671138449178198,0.0,0.00018567167810057406,0.0001
