trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,-1038.0008634046012,3974.239221786153,0.01,0.3181174067097359,0.025577377136519638,0.3,0.7627039877118703,0.026027034094347323,0.75,0.0,,0.002,69.40999647479879,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,-1038.0008634046012,3974.239221786153,0.001,0.3181174067097359,0.025672139221442396,0.3,0.7627039877118703,0.026053285010098775,0.75,0.0,,0.002,69.45874554122604,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,-1038.0008634046012,3974.239221786153,0.0001,0.3181174067097359,0.02524278085280585,0.3,0.7627039877118703,0.025676740644749053,0.75,0.0,,0.002,68.69668588705252,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-1045.9927672643846,4027.491962057848,0.01,0.2918460708701609,0.02469139710380354,0.3,0.7626048851261127,0.028119910406877006,0.75,0.0,,0.002,73.64421190197369,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-1045.9927672643846,4027.491962057848,0.001,0.2918460708701609,0.024431408543562284,0.3,0.7626048851261127,0.02807482275231032,0.75,0.0,,0.002,73.52108835672898,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-1045.9927672643846,4027.491962057848,0.0001,0.2918460708701609,0.024062217833598968,0.3,0.7626048851261127,0.02777584764444736,0.75,0.0,,0.002,73.00801054892987,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-974.7355323543638,3971.777141878546,0.01,0.3171184797599497,0.024759186704164507,0.3,0.8031467759092129,0.025235259143588457,0.75,0.0,,0.002,79.57244066819415,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-974.7355323543638,3971.777141878546,0.001,0.3171184797599497,0.024825033444657207,0.3,0.8031467759092129,0.02522584443687197,0.75,0.0,,0.002,79.59685721210673,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-974.7355323543638,3971.777141878546,0.0001,0.3171184797599497,0.024958690487672817,0.3,0.8031467759092129,0.0252176893641995,0.75,0.0,,0.002,79.64013991396641,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,-986.9949670901808,3857.451630307969,0.01,0.3105641446873174,0.03193287894381367,0.3,0.7878722359549586,0.031018298927996648,0.75,0.0,,0.002,84.90398101521637,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,-986.9949670901808,3857.451630307969,0.001,0.3105641446873174,0.032186433162620806,0.3,0.7878722359549586,0.031028070446490284,0.75,0.0,,0.002,85.0068991288355,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,-986.9949670901808,3857.451630307969,0.0001,0.3105641446873174,0.032654805799984706,0.3,0.7878722359549586,0.031388574849543396,0.75,0.0,,0.002,85.74197151741856,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.txt,-983.5611463460845,3968.974563589184,0.01,0.3056580923427283,0.02491927474033084,0.3,0.7460135672534918,0.030976321039528836,0.75,0.0,,0.002,70.20572322259602,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.txt,-983.5611463460845,3968.974563589184,0.001,0.3056580923427283,0.024858351886909023,0.3,0.7460135672534918,0.030977478459652416,0.75,0.0,,0.002,70.1855481532761,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep21.txt,-983.5611463460845,3968.974563589184,0.0001,0.3056580923427283,0.024669458105920375,0.3,0.7460135672534918,0.030865748619166876,0.75,0.0,,0.002,69.94439638636705,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep22.txt,-1029.4585429104063,4020.018895389796,0.01,0.2711877590752083,0.030303031563033638,0.3,0.7717807177961147,0.027761167438169445,0.75,0.0,,0.002,76.83847912181028,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep22.txt,-1029.4585429104063,4020.018895389796,0.001,0.2711877590752083,0.029652802792305546,0.3,0.7717807177961147,0.027317618798773584,0.75,0.0,,0.002,75.92250267198168,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep22.txt,-1029.4585429104063,4020.018895389796,0.0001,0.2711877590752083,0.030368014913755487,0.3,0.7717807177961147,0.02802912491075599,0.75,0.0,,0.002,77.37784195113525,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep23.txt,-1005.8689110960164,4089.269236183685,0.01,0.2286044232598957,0.03145231799958013,0.3,0.7038753127974182,0.033069155798897396,0.75,0.0,,0.002,73.72455866649634,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep23.txt,-1005.8689110960164,4089.269236183685,0.001,0.2286044232598957,0.030432880679715092,0.3,0.7038753127974182,0.032798628186183024,0.75,0.0,,0.002,73.20678556503574,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep23.txt,-1005.8689110960164,4089.269236183685,0.0001,0.2286044232598957,0.02997836659252114,0.3,0.7038753127974182,0.03200397316261201,0.75,0.0,,0.002,72.11825597270031,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep24.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Full_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep24.txt,-1058.5228733426227,4010.6741205908743,0.01,0.2491216989210878,0.022461370267148922,0.3,0.7141515261633129,0.02940337355992728,0.75,0.0,,0.002,66.44423551435455,
