trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep12.txt,-931.0906514601912,50200.33160298106,0.001,0.2642407988923747,0.0336248311346038,30,0.0560916976784645,0.002341489650809756,0.75,0.0,,0.002,751.5975137827438,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep12.txt,-931.0906514601912,50200.33160298106,0.0001,0.2642407988923747,0.03332134985198888,30,0.0560916976784645,0.002299599566603189,0.75,0.0,,0.002,745.2200019009737,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep13.txt,-957.921561009724,54078.6249104331,0.01,0.2373748629534356,0.03306531005902114,30,0.0520792390792893,0.002872359907020708,0.75,0.0,,0.002,999.7398552856309,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep13.txt,-957.921561009724,54078.6249104331,0.001,0.2373748629534356,0.03308487062331417,30,0.0520792390792893,0.0028732059115069786,0.75,0.0,,0.002,999.9378450879858,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep13.txt,-957.921561009724,54078.6249104331,0.0001,0.2373748629534356,0.03305616247447322,30,0.0520792390792893,0.002868264610527849,0.75,0.0,,0.002,998.9923755185106,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep14.txt,-1159.877044602229,55062.494244467474,0.01,0.1957817819602539,0.01774395205382169,30,0.0476280147098995,0.0017851306707127343,0.75,0.0,,0.002,691.6009247947461,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep14.txt,-1159.877044602229,55062.494244467474,0.001,0.1957817819602539,0.01774612000653092,30,0.0476280147098995,0.001783577161592596,0.75,0.0,,0.002,691.7719868124527,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep14.txt,-1159.877044602229,55062.494244467474,0.0001,0.1957817819602539,0.01751169114296823,30,0.0476280147098995,0.0017459476517545348,0.75,0.0,,0.002,687.3102748917918,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep15.txt,-1627.962667959701,53658.86674373214,0.01,0.2276635159101179,0.04527479248809226,30,0.0503827352185253,0.004092966559776172,0.75,0.0,,0.002,1271.1884524190075,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep15.txt,-1627.962667959701,53658.86674373214,0.001,0.2276635159101179,0.04525921256638577,30,0.0503827352185253,0.00408829289550201,0.75,0.0,,0.002,1270.6431785490904,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep15.txt,-1627.962667959701,53658.86674373214,0.0001,0.2276635159101179,0.04392180460954633,30,0.0503827352185253,0.0038817291982276695,0.75,0.0,,0.002,1227.957429690857,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep16.txt,-530.1609634840376,53517.79860593117,0.01,0.2725867456505781,0.027714390476824332,30,0.0534649051957972,0.0014925945981108613,0.75,0.0,,0.002,569.1968861242232,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep16.txt,-530.1609634840376,53517.79860593117,0.001,0.2725867456505781,0.027747547447230576,30,0.0534649051957972,0.0014952788387700183,0.75,0.0,,0.002,569.6435966399691,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep16.txt,-530.1609634840376,53517.79860593117,0.0001,0.2725867456505781,0.0276328981057594,30,0.0534649051957972,0.0014813819434773608,0.75,0.0,,0.002,567.2738132010024,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep17.txt,-322.82007685417454,51424.43994576193,0.01,0.3849925147470196,0.012101881544369808,30,0.0577252094042289,0.0009999798092696635,0.75,0.0,,0.002,432.40284875667015,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep17.txt,-322.82007685417454,51424.43994576193,0.001,0.3849925147470196,0.012081251730736597,30,0.0577252094042289,0.000998775371249795,0.75,0.0,,0.002,431.7863408842778,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep17.txt,-322.82007685417454,51424.43994576193,0.0001,0.3849925147470196,0.011178334877512073,30,0.0577252094042289,0.0009606343055715408,0.75,0.0,,0.002,415.5785355960937,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep18.txt,-396.8923410165337,49983.53400383108,0.01,0.3405334641319731,0.022205735677163687,30,0.0583916257510461,0.0017684238594474198,0.75,0.0,,0.002,863.8990665943671,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep18.txt,-396.8923410165337,49983.53400383108,0.001,0.3405334641319731,0.022191199595519264,30,0.0583916257510461,0.0017664368385002386,0.75,0.0,,0.002,863.3830658849133,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep18.txt,-396.8923410165337,49983.53400383108,0.0001,0.3405334641319731,0.02195959750574371,30,0.0583916257510461,0.0017590956183246116,0.75,0.0,,0.002,861.8453505506735,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep19.txt,-450.6582131095788,51843.65221900633,0.01,0.3294540596877883,0.03678527234119573,30,0.0557827312045117,0.0017844956874737928,0.75,0.0,,0.002,927.5902593491822,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep19.txt,-450.6582131095788,51843.65221900633,0.001,0.3294540596877883,0.0367683340387608,30,0.0557827312045117,0.001781976230510411,0.75,0.0,,0.002,927.1283262320333,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep19.txt,-450.6582131095788,51843.65221900633,0.0001,0.3294540596877883,0.035903906366966595,30,0.0557827312045117,0.0017245196629371074,0.75,0.0,,0.002,910.8333537466442,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep2.txt,-2957.4241903619736,56977.671673296645,0.01,0.1521299620820498,0.031232796208258782,30,0.0427326674683608,0.004215716003194417,0.75,0.0,,0.002,781.1007659837028,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep2.txt,-2957.4241903619736,56977.671673296645,0.001,0.1521299620820498,0.031320058930791095,30,0.0427326674683608,0.004235144297682443,0.75,0.0,,0.002,784.1039708073955,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep2.txt,-2957.4241903619736,56977.671673296645,0.0001,0.1521299620820498,0.028362543651504604,30,0.0427326674683608,0.0035955894566606604,0.75,0.0,,0.002,695.9588874403795,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep20.txt,-1149.445786037431,54206.44758842406,0.01,0.2090179966991829,0.018252657059046107,30,0.049774014976061,0.001593617152061345,0.75,0.0,,0.002,460.1999604841223,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep20.txt,-1149.445786037431,54206.44758842406,0.001,0.2090179966991829,0.01827014893514771,30,0.049774014976061,0.0015934059836308072,0.75,0.0,,0.002,460.0332568196697,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep20.txt,-1149.445786037431,54206.44758842406,0.0001,0.2090179966991829,0.01832593062692351,30,0.049774014976061,0.0016001616520827859,0.75,0.0,,0.002,460.4198244704302,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep21.txt,-1941.3830539406224,55636.64814663547,0.01,0.1819363691464413,0.0371355666696324,30,0.0448029272899563,0.0038572900305611103,0.75,0.0,,0.002,939.1434409848101,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep21.txt,-1941.3830539406224,55636.64814663547,0.001,0.1819363691464413,0.03718596819477,30,0.0448029272899563,0.0038656257817448296,0.75,0.0,,0.002,941.4896337929541,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep21.txt,-1941.3830539406224,55636.64814663547,0.0001,0.1819363691464413,0.03754443652318183,30,0.0448029272899563,0.003931540688056664,0.75,0.0,,0.002,952.5579271530025,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep22.txt,-598.2439431916258,54157.13688648082,0.01,0.2915650365492102,0.03231140847569092,30,0.0539852303439892,0.0017953127330214349,0.75,0.0,,0.002,883.0149005507543,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep22.txt,-598.2439431916258,54157.13688648082,0.001,0.2915650365492102,0.03226254560832938,30,0.0539852303439892,0.0017891878848877523,0.75,0.0,,0.002,881.8446008166145,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep22.txt,-598.2439431916258,54157.13688648082,0.0001,0.2915650365492102,0.03244848567555646,30,0.0539852303439892,0.0018056474963110535,0.75,0.0,,0.002,886.49654678991,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep23.txt,-497.86987469290943,52220.42199691208,0.01,0.2969373983295659,0.027297039975561203,30,0.055179854208435,0.001720975560252056,0.75,0.0,,0.002,637.6734018126156,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep23.txt,-497.86987469290943,52220.42199691208,0.001,0.2969373983295659,0.02723641146679015,30,0.055179854208435,0.0017139050702177762,0.75,0.0,,0.002,636.5127531313774,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep23.txt,-497.86987469290943,52220.42199691208,0.0001,0.2969373983295659,0.02691004139534859,30,0.055179854208435,0.0016865632762889818,0.75,0.0,,0.002,630.8145534042758,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep24.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep24.txt,-2161.167912075138,55156.315952971934,0.01,0.1884032875359214,0.026384945444776844,30,0.0463447929790378,0.002620613769199968,0.75,0.0,,0.002,734.5784130469069,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep24.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep24.txt,-2161.167912075138,55156.315952971934,0.001,0.1884032875359214,0.026381224758727798,30,0.0463447929790378,0.002619549282581587,0.75,0.0,,0.002,735.1733863938042,
