trees_file,nested_opt_file,full_opt_file,nested_ll,full_ll,D_unadj,D_adj,p_value_unadj,p_value_adj,eps
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep11.txt,-786.2941083214982,-537.711090831408,497.1660349801805,1.583232025290351,0.0,0.10414787996535335,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep11.txt,-786.2941083214982,-537.711090831408,497.1660349801805,1.6226913758403068,0.0,0.10135846082281996,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,-3682.018187120201,-460.6549562020955,6442.7264618362115,11.787130586154142,0.0,0.00029820796756085954,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,-3682.018187120201,-460.6549562020955,6442.7264618362115,3.696217114176629,0.0,0.02726799004717484,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,-3682.018187120201,-460.6549562020955,6442.7264618362115,3.6944249271690737,0.0,0.027297299557991872,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,-3425.5357367412157,-695.5680883868554,5459.935296708721,10.6858696466963,0.0,0.0005397848596161436,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,-3425.5357367412157,-695.5680883868554,5459.935296708721,3.4935564601950455,0.0,0.030804048711217114,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,-3425.5357367412157,-695.5680883868554,5459.935296708721,3.4927880762520984,0.0,0.03081834803939898,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,-1854.9740393144752,-861.2313528246796,1987.4853729795914,2.4073286467206043,0.0,0.06038414777740053,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,-1854.9740393144752,-861.2313528246796,1987.4853729795914,0.6637082960562192,0.0,0.20762690996624045,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,-1854.9740393144752,-861.2313528246796,1987.4853729795914,0.663829348244473,0.0,0.2076056428442412,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,-4158.535555171366,-570.8084737465638,7175.454162849604,11.568068800345644,0.0,0.00033547032867220494,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,-4158.535555171366,-570.8084737465638,7175.454162849604,3.178973247653555,0.0,0.03729579373463787,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,-4158.535555171366,-570.8084737465638,7175.454162849604,3.1982507878869892,0.0,0.03685853773351133,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,-6240.460821095183,-597.7748376902173,11285.371966809931,23.977795167416645,0.0,4.872658035948163e-07,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,-6240.460821095183,-597.7748376902173,11285.371966809931,3.8137475277184265,0.0,0.02541679829993404,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,-6240.460821095183,-597.7748376902173,11285.371966809931,3.851928018031709,0.0,0.024844420754742913,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,-252.1008336716013,-814.2060906644501,-1124.2105139856976,-0.22078684526954503,1.0,1.0,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,-252.1008336716013,-814.2060906644501,-1124.2105139856976,-0.43847168487238913,1.0,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,-252.1008336716013,-814.2060906644501,-1124.2105139856976,-0.4351247221264682,1.0,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,-1721.489628303313,-1097.338387598099,1248.3024814104283,3.7006761196010047,0.0,0.027195211886872905,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,-1721.489628303313,-1097.338387598099,1248.3024814104283,0.2956728612001889,0.0,0.29330397593473223,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,-1721.489628303313,-1097.338387598099,1248.3024814104283,0.2933823784375821,0.0,0.2940305656224347,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,-6355.479436160748,-1164.945468227756,10381.067935865984,10.169445267284098,0.0,0.000713936150993133,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,-6355.479436160748,-1164.945468227756,10381.067935865984,4.090671458973797,0.0,0.021560254332287032,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,-6355.479436160748,-1164.945468227756,10381.067935865984,4.1980954341892645,0.0,0.020234703429353518,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,-7800.654219428355,-860.6581813216835,13879.992076213342,2.62750415202938,0.0,0.05251334593664958,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,-7800.654219428355,-860.6581813216835,13879.992076213342,-4.232353629063373,0.0,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,-7800.654219428355,-860.6581813216835,13879.992076213342,-3.952225828630516,0.0,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,-4096.700495825998,-1599.545796692908,4994.309398266179,1.330632506539437,0.0,0.12434636269738841,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,-4096.700495825998,-1599.545796692908,4994.309398266179,1.8479735254260505,0.0,0.08700963470483414,0.001
